2025-04-22 21:36:29.111 INFO  [Thread-0] o.example.cdshop.CDshopControlThread - 售卖和租借线程各有：6个
2025-04-22 21:37:55.508 INFO  [Thread-13销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:55 CST 2025Thread-13销售线程CD2销售了2剩余8
2025-04-22 21:37:55.508 INFO  [Thread-13销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:55 CST 2025Thread-13销售线程睡眠时间182
2025-04-22 21:37:55.523 INFO  [Thread-14销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:55 CST 2025Thread-14销售线程CD1销售了3剩余7
2025-04-22 21:37:55.523 INFO  [Thread-21租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:55 CST 2025Thread-21租借线程归还cd：CD4
2025-04-22 21:37:55.523 INFO  [Thread-14销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:55 CST 2025Thread-14销售线程睡眠时间168
2025-04-22 21:37:55.523 INFO  [Thread-21租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:55 CST 2025Thread-21租借线程睡眠时间12
2025-04-22 21:37:55.552 INFO  [Thread-12销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:55 CST 2025Thread-12销售线程CD4销售了1剩余6
2025-04-22 21:37:55.552 INFO  [Thread-12销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:55 CST 2025Thread-12销售线程睡眠时间39
2025-04-22 21:37:55.581 INFO  [Thread-11销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:55 CST 2025Thread-11销售线程CD4销售了4剩余2
2025-04-22 21:37:55.581 INFO  [Thread-22租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:55 CST 2025Thread-22租借线程租到了cd：CD4持有283ms
2025-04-22 21:37:55.581 INFO  [Thread-11销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:55 CST 2025Thread-11销售线程睡眠时间75
2025-04-22 21:37:55.595 INFO  [Thread-16销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:55 CST 2025Thread-16销售线程CD6销售了4剩余6
2025-04-22 21:37:55.595 INFO  [Thread-12销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:55 CST 2025Thread-12销售线程CD5销售了0剩余10
2025-04-22 21:37:55.596 INFO  [Thread-12销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:55 CST 2025Thread-12销售线程睡眠时间15
2025-04-22 21:37:55.596 INFO  [Thread-16销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:55 CST 2025Thread-16销售线程睡眠时间56
2025-04-22 21:37:55.609 INFO  [Thread-19租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:55 CST 2025Thread-19租借线程归还cd：CD9
2025-04-22 21:37:55.609 INFO  [Thread-19租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:55 CST 2025Thread-19租借线程睡眠时间55
2025-04-22 21:37:55.624 INFO  [Thread-20租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:55 CST 2025Thread-20租借线程归还cd：CD2
2025-04-22 21:37:55.624 INFO  [Thread-20租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:55 CST 2025Thread-20租借线程睡眠时间50
2025-04-22 21:37:55.624 INFO  [Thread-12销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:55 CST 2025Thread-12销售线程CD2销售了4剩余4
2025-04-22 21:37:55.625 INFO  [Thread-10CD9进货线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:55 CST 2025Thread-10CD9进货线程CD9进货
2025-04-22 21:37:55.625 INFO  [Thread-12销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:55 CST 2025Thread-12销售线程睡眠时间3
2025-04-22 21:37:55.625 INFO  [Thread-15销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:55 CST 2025Thread-15销售线程CD6销售了0剩余6
2025-04-22 21:37:55.625 INFO  [Thread-15销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:55 CST 2025Thread-15销售线程睡眠时间101
2025-04-22 21:37:55.638 INFO  [Thread-12销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:55 CST 2025Thread-12销售线程CD0销售了3剩余7
2025-04-22 21:37:55.638 INFO  [Thread-12销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:55 CST 2025Thread-12销售线程睡眠时间81
2025-04-22 21:37:55.653 INFO  [Thread-16销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:55 CST 2025Thread-16销售线程CD2销售了4剩余0
2025-04-22 21:37:55.653 INFO  [Thread-16销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:55 CST 2025Thread-16销售线程睡眠时间185
2025-04-22 21:37:55.669 INFO  [Thread-19租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:55 CST 2025Thread-19租借线程租到了cd：CD5持有282ms
2025-04-22 21:37:55.669 INFO  [Thread-11销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:55 CST 2025Thread-11销售线程CD1销售了2剩余5
2025-04-22 21:37:55.669 INFO  [Thread-11销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:55 CST 2025Thread-11销售线程睡眠时间178
2025-04-22 21:37:55.685 INFO  [Thread-20租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:55 CST 2025Thread-20租借线程租到了cd：CD7持有264ms
2025-04-22 21:37:55.699 INFO  [Thread-14销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:55 CST 2025Thread-14销售线程CD4销售了2剩余0
2025-04-22 21:37:55.699 INFO  [Thread-13销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:55 CST 2025Thread-13销售线程CD1销售了0剩余5
2025-04-22 21:37:55.699 INFO  [Thread-13销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:55 CST 2025Thread-13销售线程睡眠时间6
2025-04-22 21:37:55.699 INFO  [Thread-14销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:55 CST 2025Thread-14销售线程睡眠时间121
2025-04-22 21:37:55.699 INFO  [Thread-17租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:55 CST 2025Thread-17租借线程归还cd：CD3
2025-04-22 21:37:55.699 INFO  [Thread-17租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:55 CST 2025Thread-17租借线程睡眠时间52
2025-04-22 21:37:55.699 INFO  [Thread-21租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:55 CST 2025Thread-21租借线程租到了cd：CD3持有238ms
2025-04-22 21:37:55.699 INFO  [Thread-18租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:55 CST 2025Thread-18租借线程归还cd：CD1
2025-04-22 21:37:55.699 INFO  [Thread-18租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:55 CST 2025Thread-18租借线程睡眠时间109
2025-04-22 21:37:55.713 INFO  [Thread-9CD8进货线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:55 CST 2025Thread-9CD8进货线程CD8进货
2025-04-22 21:37:55.713 INFO  [Thread-13销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:55 CST 2025Thread-13销售线程CD6销售了0剩余6
2025-04-22 21:37:55.713 INFO  [Thread-13销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:55 CST 2025Thread-13销售线程睡眠时间113
2025-04-22 21:37:55.729 INFO  [Thread-12销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:55 CST 2025Thread-12销售线程CD2销售了0剩余0
2025-04-22 21:37:55.729 INFO  [Thread-15销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:55 CST 2025Thread-15销售线程CD6销售了2剩余4
2025-04-22 21:37:55.729 INFO  [Thread-15销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:55 CST 2025Thread-15销售线程睡眠时间23
2025-04-22 21:37:55.729 INFO  [Thread-12销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:55 CST 2025Thread-12销售线程睡眠时间157
2025-04-22 21:37:55.760 INFO  [Thread-15销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:55 CST 2025Thread-15销售线程CD5销售了1剩余9
2025-04-22 21:37:55.760 INFO  [Thread-17租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:55 CST 2025Thread-17租借线程租到了cd：CD1持有233ms
2025-04-22 21:37:55.760 INFO  [Thread-15销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:55 CST 2025Thread-15销售线程睡眠时间1
2025-04-22 21:37:55.775 INFO  [Thread-15销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:55 CST 2025Thread-15销售线程CD7销售了0剩余1
2025-04-22 21:37:55.775 INFO  [Thread-15销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:55 CST 2025Thread-15销售线程睡眠时间51
2025-04-22 21:37:55.808 INFO  [Thread-18租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:55 CST 2025Thread-18租借线程租到了cd：CD8持有232ms
2025-04-22 21:37:55.822 INFO  [Thread-14销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:55 CST 2025Thread-14销售线程CD9销售了4剩余6
2025-04-22 21:37:55.823 INFO  [Thread-14销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:55 CST 2025Thread-14销售线程睡眠时间159
2025-04-22 21:37:55.835 INFO  [Thread-15销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:55 CST 2025Thread-15销售线程CD7数量不足
2025-04-22 21:37:55.836 INFO  [Thread-15销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:55 CST 2025Thread-15销售线程CD7数量不足，继续等候,唤醒进货线程
2025-04-22 21:37:55.835 INFO  [Thread-13销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:55 CST 2025Thread-13销售线程CD2数量不足
2025-04-22 21:37:55.836 INFO  [Thread-8CD7进货线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:55 CST 2025Thread-8CD7进货线程CD7进货
2025-04-22 21:37:55.836 INFO  [Thread-13销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:55 CST 2025Thread-13销售线程CD2数量不足，不销售
2025-04-22 21:37:55.836 INFO  [Thread-13销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:55 CST 2025Thread-13销售线程睡眠时间180
2025-04-22 21:37:55.848 INFO  [Thread-5CD4进货线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:55 CST 2025Thread-5CD4进货线程CD4进货
2025-04-22 21:37:55.848 INFO  [Thread-11销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:55 CST 2025Thread-11销售线程CD0销售了0剩余7
2025-04-22 21:37:55.848 INFO  [Thread-16销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:55 CST 2025Thread-16销售线程CD1销售了1剩余4
2025-04-22 21:37:55.848 INFO  [Thread-11销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:55 CST 2025Thread-11销售线程睡眠时间199
2025-04-22 21:37:55.848 INFO  [Thread-16销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:55 CST 2025Thread-16销售线程睡眠时间57
2025-04-22 21:37:55.877 INFO  [Thread-22租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:55 CST 2025Thread-22租借线程归还cd：CD4
2025-04-22 21:37:55.879 INFO  [Thread-22租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:55 CST 2025Thread-22租借线程睡眠时间44
2025-04-22 21:37:55.890 INFO  [Thread-12销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:55 CST 2025Thread-12销售线程CD8销售了2剩余8
2025-04-22 21:37:55.890 INFO  [Thread-12销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:55 CST 2025Thread-12销售线程睡眠时间124
2025-04-22 21:37:55.906 INFO  [Thread-16销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:55 CST 2025Thread-16销售线程CD4销售了2剩余8
2025-04-22 21:37:55.906 INFO  [Thread-16销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:55 CST 2025Thread-16销售线程睡眠时间36
2025-04-22 21:37:55.949 INFO  [Thread-16销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:55 CST 2025Thread-16销售线程CD9销售了4剩余2
2025-04-22 21:37:55.949 INFO  [Thread-21租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:55 CST 2025Thread-21租借线程归还cd：CD3
2025-04-22 21:37:55.950 INFO  [Thread-20租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:55 CST 2025Thread-20租借线程归还cd：CD7
2025-04-22 21:37:55.950 INFO  [Thread-20租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:55 CST 2025Thread-20租借线程睡眠时间67
2025-04-22 21:37:55.950 INFO  [Thread-22租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:55 CST 2025Thread-22租借线程租到了cd：CD3持有231ms
2025-04-22 21:37:55.950 INFO  [Thread-21租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:55 CST 2025Thread-21租借线程睡眠时间157
2025-04-22 21:37:55.950 INFO  [Thread-16销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:55 CST 2025Thread-16销售线程睡眠时间80
2025-04-22 21:37:55.962 INFO  [Thread-19租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:55 CST 2025Thread-19租借线程归还cd：CD5
2025-04-22 21:37:55.962 INFO  [Thread-19租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:55 CST 2025Thread-19租借线程睡眠时间138
2025-04-22 21:37:55.991 INFO  [Thread-15销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:55 CST 2025Thread-15销售线程CD7销售了3剩余7
2025-04-22 21:37:55.991 INFO  [Thread-15销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:55 CST 2025Thread-15销售线程睡眠时间134
2025-04-22 21:37:55.991 INFO  [Thread-14销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:55 CST 2025Thread-14销售线程CD2数量不足
2025-04-22 21:37:55.991 INFO  [Thread-14销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:55 CST 2025Thread-14销售线程CD2数量不足，继续等候,唤醒进货线程
2025-04-22 21:37:55.991 INFO  [Thread-3CD2进货线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:55 CST 2025Thread-3CD2进货线程CD2进货
2025-04-22 21:37:56.004 INFO  [Thread-17租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:56 CST 2025Thread-17租借线程归还cd：CD1
2025-04-22 21:37:56.004 INFO  [Thread-17租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:56 CST 2025Thread-17租借线程睡眠时间194
2025-04-22 21:37:56.020 INFO  [Thread-20租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:56 CST 2025Thread-20租借线程租到了cd：CD1持有289ms
2025-04-22 21:37:56.020 INFO  [Thread-13销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:56 CST 2025Thread-13销售线程CD6数量不足
2025-04-22 21:37:56.020 INFO  [Thread-12销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:56 CST 2025Thread-12销售线程CD9销售了0剩余2
2025-04-22 21:37:56.020 INFO  [Thread-13销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:56 CST 2025Thread-13销售线程CD6数量不足，不销售
2025-04-22 21:37:56.020 INFO  [Thread-12销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:56 CST 2025Thread-12销售线程睡眠时间149
2025-04-22 21:37:56.020 INFO  [Thread-13销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:56 CST 2025Thread-13销售线程睡眠时间90
2025-04-22 21:37:56.036 INFO  [Thread-16销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:56 CST 2025Thread-16销售线程CD2销售了4剩余6
2025-04-22 21:37:56.036 INFO  [Thread-16销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:56 CST 2025Thread-16销售线程睡眠时间103
2025-04-22 21:37:56.050 INFO  [Thread-18租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:56 CST 2025Thread-18租借线程归还cd：CD8
2025-04-22 21:37:56.050 INFO  [Thread-18租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:56 CST 2025Thread-18租借线程睡眠时间41
2025-04-22 21:37:56.050 INFO  [Thread-11销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:56 CST 2025Thread-11销售线程CD4销售了0剩余8
2025-04-22 21:37:56.050 INFO  [Thread-11销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:56 CST 2025Thread-11销售线程睡眠时间182
2025-04-22 21:37:56.095 INFO  [Thread-18租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:56 CST 2025Thread-18租借线程租到了cd：CD5持有229ms
2025-04-22 21:37:56.110 INFO  [Thread-19租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:56 CST 2025Thread-19租借线程租到了cd：CD7持有203ms
2025-04-22 21:37:56.110 INFO  [Thread-21租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:56 CST 2025Thread-21租借线程租到了cd：CD6持有250ms
2025-04-22 21:37:56.110 INFO  [Thread-13销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:56 CST 2025Thread-13销售线程CD9数量不足
2025-04-22 21:37:56.110 INFO  [Thread-13销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:56 CST 2025Thread-13销售线程CD9数量不足，继续等候,唤醒进货线程
2025-04-22 21:37:56.110 INFO  [Thread-10CD9进货线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:56 CST 2025Thread-10CD9进货线程CD9进货
2025-04-22 21:37:56.125 INFO  [Thread-15销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:56 CST 2025Thread-15销售线程CD8销售了3剩余5
2025-04-22 21:37:56.125 INFO  [Thread-15销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:56 CST 2025Thread-15销售线程睡眠时间4
2025-04-22 21:37:56.138 INFO  [Thread-15销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:56 CST 2025Thread-15销售线程CD0销售了3剩余4
2025-04-22 21:37:56.138 INFO  [Thread-13销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:56 CST 2025Thread-13销售线程CD9销售了5剩余5
2025-04-22 21:37:56.138 INFO  [Thread-15销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:56 CST 2025Thread-15销售线程睡眠时间97
2025-04-22 21:37:56.138 INFO  [Thread-13销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:56 CST 2025Thread-13销售线程睡眠时间55
2025-04-22 21:37:56.153 INFO  [Thread-14销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:56 CST 2025Thread-14销售线程CD2销售了1剩余5
2025-04-22 21:37:56.153 INFO  [Thread-16销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:56 CST 2025Thread-16销售线程CD4销售了5剩余3
2025-04-22 21:37:56.153 INFO  [Thread-14销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:56 CST 2025Thread-14销售线程睡眠时间113
2025-04-22 21:37:56.153 INFO  [Thread-16销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:56 CST 2025Thread-16销售线程睡眠时间23
2025-04-22 21:37:56.168 INFO  [Thread-4CD3进货线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:56 CST 2025Thread-4CD3进货线程CD3进货
2025-04-22 21:37:56.181 INFO  [Thread-16销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:56 CST 2025Thread-16销售线程CD8销售了2剩余3
2025-04-22 21:37:56.181 INFO  [Thread-12销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:56 CST 2025Thread-12销售线程CD0数量不足
2025-04-22 21:37:56.181 INFO  [Thread-16销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:56 CST 2025Thread-16销售线程睡眠时间188
2025-04-22 21:37:56.181 INFO  [Thread-22租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:56 CST 2025Thread-22租借线程归还cd：CD3
2025-04-22 21:37:56.181 INFO  [Thread-12销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:56 CST 2025Thread-12销售线程CD0数量不足，不销售
2025-04-22 21:37:56.181 INFO  [Thread-22租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:56 CST 2025Thread-22租借线程睡眠时间23
2025-04-22 21:37:56.181 INFO  [Thread-12销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:56 CST 2025Thread-12销售线程睡眠时间4
2025-04-22 21:37:56.195 INFO  [Thread-12销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:56 CST 2025Thread-12销售线程CD6销售了4剩余0
2025-04-22 21:37:56.195 INFO  [Thread-13销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:56 CST 2025Thread-13销售线程CD7销售了1剩余6
2025-04-22 21:37:56.195 INFO  [Thread-13销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:56 CST 2025Thread-13销售线程睡眠时间106
2025-04-22 21:37:56.195 INFO  [Thread-12销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:56 CST 2025Thread-12销售线程睡眠时间164
2025-04-22 21:37:56.210 INFO  [Thread-22租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:56 CST 2025Thread-22租借线程租到了cd：CD9持有214ms
2025-04-22 21:37:56.210 INFO  [Thread-17租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:56 CST 2025Thread-17租借线程租到了cd：CD4持有298ms
2025-04-22 21:37:56.238 INFO  [Thread-15销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:56 CST 2025Thread-15销售线程CD2销售了3剩余2
2025-04-22 21:37:56.238 INFO  [Thread-15销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:56 CST 2025Thread-15销售线程睡眠时间55
2025-04-22 21:37:56.238 INFO  [Thread-11销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:56 CST 2025Thread-11销售线程CD6数量不足
2025-04-22 21:37:56.238 INFO  [Thread-11销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:56 CST 2025Thread-11销售线程CD6数量不足，不销售
2025-04-22 21:37:56.238 INFO  [Thread-11销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:56 CST 2025Thread-11销售线程睡眠时间79
2025-04-22 21:37:56.271 INFO  [Thread-14销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:56 CST 2025Thread-14销售线程CD7销售了3剩余3
2025-04-22 21:37:56.271 INFO  [Thread-14销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:56 CST 2025Thread-14销售线程睡眠时间84
2025-04-22 21:37:56.300 INFO  [Thread-6CD5进货线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:56 CST 2025Thread-6CD5进货线程CD5进货
2025-04-22 21:37:56.300 INFO  [Thread-15销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:56 CST 2025Thread-15销售线程CD6数量不足
2025-04-22 21:37:56.300 INFO  [Thread-15销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:56 CST 2025Thread-15销售线程CD6数量不足，不销售
2025-04-22 21:37:56.300 INFO  [Thread-15销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:56 CST 2025Thread-15销售线程睡眠时间93
2025-04-22 21:37:56.315 INFO  [Thread-13销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:56 CST 2025Thread-13销售线程CD4销售了1剩余2
2025-04-22 21:37:56.315 INFO  [Thread-13销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:56 CST 2025Thread-13销售线程睡眠时间175
2025-04-22 21:37:56.315 INFO  [Thread-20租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:56 CST 2025Thread-20租借线程归还cd：CD1
2025-04-22 21:37:56.315 INFO  [Thread-19租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:56 CST 2025Thread-19租借线程归还cd：CD7
2025-04-22 21:37:56.315 INFO  [Thread-19租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:56 CST 2025Thread-19租借线程睡眠时间152
2025-04-22 21:37:56.315 INFO  [Thread-20租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:56 CST 2025Thread-20租借线程睡眠时间9
2025-04-22 21:37:56.328 INFO  [Thread-11销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:56 CST 2025Thread-11销售线程CD0销售了1剩余3
2025-04-22 21:37:56.328 INFO  [Thread-11销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:56 CST 2025Thread-11销售线程睡眠时间148
2025-04-22 21:37:56.328 INFO  [Thread-20租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:56 CST 2025Thread-20租借线程租到了cd：CD7持有226ms
2025-04-22 21:37:56.328 INFO  [Thread-18租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:56 CST 2025Thread-18租借线程归还cd：CD5
2025-04-22 21:37:56.328 INFO  [Thread-18租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:56 CST 2025Thread-18租借线程睡眠时间179
2025-04-22 21:37:56.359 INFO  [Thread-14销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:56 CST 2025Thread-14销售线程CD6数量不足
2025-04-22 21:37:56.359 INFO  [Thread-12销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:56 CST 2025Thread-12销售线程CD8销售了0剩余3
2025-04-22 21:37:56.359 INFO  [Thread-14销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:56 CST 2025Thread-14销售线程CD6数量不足，继续等候,唤醒进货线程
2025-04-22 21:37:56.359 INFO  [Thread-12销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:56 CST 2025Thread-12销售线程睡眠时间144
2025-04-22 21:37:56.359 INFO  [Thread-7CD6进货线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:56 CST 2025Thread-7CD6进货线程CD6进货
2025-04-22 21:37:56.374 INFO  [Thread-21租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:56 CST 2025Thread-21租借线程归还cd：CD6
2025-04-22 21:37:56.374 INFO  [Thread-16销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:56 CST 2025Thread-16销售线程CD2数量不足
2025-04-22 21:37:56.374 INFO  [Thread-14销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:56 CST 2025Thread-14销售线程CD6销售了2剩余8
2025-04-22 21:37:56.374 INFO  [Thread-21租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:56 CST 2025Thread-21租借线程睡眠时间147
2025-04-22 21:37:56.374 INFO  [Thread-16销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:56 CST 2025Thread-16销售线程CD2数量不足，不销售
2025-04-22 21:37:56.374 INFO  [Thread-14销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:56 CST 2025Thread-14销售线程睡眠时间141
2025-04-22 21:37:56.375 INFO  [Thread-16销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:56 CST 2025Thread-16销售线程睡眠时间197
